Tue, 23 Jan 2018 21:56:08 WARNING From /usr/local/lib/python3.6/dist-packages/tensorflow/contrib/training/python/training/training.py:412: get_or_create_global_step (from tensorflow.contrib.framework.python.ops.variables) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.get_or_create_global_step
Tue, 23 Jan 2018 21:56:15 INFO 
=====Config====
model_name = Epilepsy_3D_CNN  
is_training = True      
max_epoch = 500
gpu_num = 1
lr = 1
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.5
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Epilepsy_3D_CNN_2018-01-23 21:56:06.log
save_model_path = saved_models/epilepsy_3d_cnn_2018-01-23 21:56:06/
=====Config====

Wed, 24 Jan 2018 01:13:59 INFO [Train] Epoch:400, TP:178, TN:62, FP:0, FN:0, Loss:0.002523, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:14:00 INFO [Test] Epoch:400, TP:41, TN:2, FP:17, FN:0, Loss:2.304068, Accuracy:0.716667, F1:0.828283
Wed, 24 Jan 2018 01:14:28 INFO [Train] Epoch:401, TP:178, TN:62, FP:0, FN:0, Loss:0.000041, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:14:30 INFO [Test] Epoch:401, TP:40, TN:2, FP:17, FN:1, Loss:1.673141, Accuracy:0.700000, F1:0.816327
Wed, 24 Jan 2018 01:14:58 INFO [Train] Epoch:402, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:14:59 INFO [Test] Epoch:402, TP:40, TN:3, FP:16, FN:1, Loss:1.211277, Accuracy:0.716667, F1:0.824742
Wed, 24 Jan 2018 01:15:27 INFO [Train] Epoch:403, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:15:29 INFO [Test] Epoch:403, TP:40, TN:4, FP:15, FN:1, Loss:1.026028, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 01:15:57 INFO [Train] Epoch:404, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:15:59 INFO [Test] Epoch:404, TP:39, TN:6, FP:13, FN:2, Loss:0.869583, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 01:16:26 INFO [Train] Epoch:405, TP:178, TN:62, FP:0, FN:0, Loss:0.000008, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:16:28 INFO [Test] Epoch:405, TP:39, TN:9, FP:10, FN:2, Loss:0.606089, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 01:16:56 INFO [Train] Epoch:406, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:16:58 INFO [Test] Epoch:406, TP:39, TN:7, FP:12, FN:2, Loss:0.730918, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 01:17:25 INFO [Train] Epoch:407, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:17:27 INFO [Test] Epoch:407, TP:39, TN:9, FP:10, FN:2, Loss:0.739465, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 01:17:55 INFO [Train] Epoch:408, TP:178, TN:62, FP:0, FN:0, Loss:0.000352, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:17:57 INFO [Test] Epoch:408, TP:39, TN:8, FP:11, FN:2, Loss:0.631062, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 01:18:24 INFO [Train] Epoch:409, TP:178, TN:62, FP:0, FN:0, Loss:0.000073, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:18:26 INFO [Test] Epoch:409, TP:39, TN:8, FP:11, FN:2, Loss:0.618411, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 01:18:54 INFO [Train] Epoch:410, TP:178, TN:62, FP:0, FN:0, Loss:0.000155, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:18:56 INFO [Test] Epoch:410, TP:36, TN:17, FP:2, FN:5, Loss:0.417391, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:19:23 INFO [Train] Epoch:411, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:19:25 INFO [Test] Epoch:411, TP:36, TN:17, FP:2, FN:5, Loss:0.751666, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:19:53 INFO [Train] Epoch:412, TP:178, TN:62, FP:0, FN:0, Loss:0.000137, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:19:55 INFO [Test] Epoch:412, TP:36, TN:16, FP:3, FN:5, Loss:0.410824, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 01:20:22 INFO [Train] Epoch:413, TP:178, TN:62, FP:0, FN:0, Loss:0.000013, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:20:24 INFO [Test] Epoch:413, TP:36, TN:17, FP:2, FN:5, Loss:0.502446, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:20:52 INFO [Train] Epoch:414, TP:178, TN:62, FP:0, FN:0, Loss:0.000086, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:20:54 INFO [Test] Epoch:414, TP:35, TN:17, FP:2, FN:6, Loss:0.791728, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:21:21 INFO [Train] Epoch:415, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:21:23 INFO [Test] Epoch:415, TP:36, TN:17, FP:2, FN:5, Loss:0.725370, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:21:51 INFO [Train] Epoch:416, TP:178, TN:62, FP:0, FN:0, Loss:0.000252, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:21:53 INFO [Test] Epoch:416, TP:40, TN:5, FP:14, FN:1, Loss:1.168315, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 01:22:20 INFO [Train] Epoch:417, TP:178, TN:62, FP:0, FN:0, Loss:0.000066, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:22:22 INFO [Test] Epoch:417, TP:40, TN:8, FP:11, FN:1, Loss:0.980907, Accuracy:0.800000, F1:0.869565
Wed, 24 Jan 2018 01:22:50 INFO [Train] Epoch:418, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:22:52 INFO [Test] Epoch:418, TP:37, TN:17, FP:2, FN:4, Loss:0.628385, Accuracy:0.900000, F1:0.925000
Wed, 24 Jan 2018 01:23:20 INFO [Train] Epoch:419, TP:178, TN:62, FP:0, FN:0, Loss:0.000022, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:23:22 INFO [Test] Epoch:419, TP:38, TN:16, FP:3, FN:3, Loss:0.490943, Accuracy:0.900000, F1:0.926829
Wed, 24 Jan 2018 01:23:49 INFO [Train] Epoch:420, TP:178, TN:62, FP:0, FN:0, Loss:0.000008, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:23:51 INFO [Test] Epoch:420, TP:36, TN:17, FP:2, FN:5, Loss:0.587467, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:24:19 INFO [Train] Epoch:421, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:24:21 INFO [Test] Epoch:421, TP:35, TN:17, FP:2, FN:6, Loss:0.599087, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:24:48 INFO [Train] Epoch:422, TP:178, TN:62, FP:0, FN:0, Loss:0.001125, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:24:50 INFO [Test] Epoch:422, TP:35, TN:17, FP:2, FN:6, Loss:0.481484, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:25:18 INFO [Train] Epoch:423, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:25:20 INFO [Test] Epoch:423, TP:35, TN:17, FP:2, FN:6, Loss:0.485547, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:25:47 INFO [Train] Epoch:424, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:25:49 INFO [Test] Epoch:424, TP:36, TN:17, FP:2, FN:5, Loss:0.650252, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:26:17 INFO [Train] Epoch:425, TP:178, TN:62, FP:0, FN:0, Loss:0.000160, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:26:19 INFO [Test] Epoch:425, TP:37, TN:16, FP:3, FN:4, Loss:0.629439, Accuracy:0.883333, F1:0.913580
Wed, 24 Jan 2018 01:26:46 INFO [Train] Epoch:426, TP:178, TN:62, FP:0, FN:0, Loss:0.000055, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:26:48 INFO [Test] Epoch:426, TP:37, TN:16, FP:3, FN:4, Loss:0.704059, Accuracy:0.883333, F1:0.913580
Wed, 24 Jan 2018 01:27:16 INFO [Train] Epoch:427, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:27:18 INFO [Test] Epoch:427, TP:35, TN:17, FP:2, FN:6, Loss:0.693604, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:27:45 INFO [Train] Epoch:428, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:27:47 INFO [Test] Epoch:428, TP:36, TN:17, FP:2, FN:5, Loss:0.689277, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:28:15 INFO [Train] Epoch:429, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:28:17 INFO [Test] Epoch:429, TP:35, TN:17, FP:2, FN:6, Loss:0.688133, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:28:44 INFO [Train] Epoch:430, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:28:46 INFO [Test] Epoch:430, TP:37, TN:13, FP:6, FN:4, Loss:0.833036, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 01:29:13 INFO [Train] Epoch:431, TP:178, TN:62, FP:0, FN:0, Loss:0.000013, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:29:15 INFO [Test] Epoch:431, TP:37, TN:10, FP:9, FN:4, Loss:0.956264, Accuracy:0.783333, F1:0.850575
Wed, 24 Jan 2018 01:29:43 INFO [Train] Epoch:432, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:29:45 INFO [Test] Epoch:432, TP:37, TN:13, FP:6, FN:4, Loss:0.817247, Accuracy:0.833333, F1:0.880952
Wed, 24 Jan 2018 01:30:13 INFO [Train] Epoch:433, TP:178, TN:62, FP:0, FN:0, Loss:0.000018, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:30:14 INFO [Test] Epoch:433, TP:40, TN:4, FP:15, FN:1, Loss:1.933924, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 01:30:42 INFO [Train] Epoch:434, TP:178, TN:62, FP:0, FN:0, Loss:0.001016, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:30:44 INFO [Test] Epoch:434, TP:33, TN:18, FP:1, FN:8, Loss:0.836611, Accuracy:0.850000, F1:0.880000
Wed, 24 Jan 2018 01:31:12 INFO [Train] Epoch:435, TP:178, TN:62, FP:0, FN:0, Loss:0.000070, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:31:13 INFO [Test] Epoch:435, TP:34, TN:17, FP:2, FN:7, Loss:0.720768, Accuracy:0.850000, F1:0.883117
Wed, 24 Jan 2018 01:31:41 INFO [Train] Epoch:436, TP:178, TN:62, FP:0, FN:0, Loss:0.000018, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:31:43 INFO [Test] Epoch:436, TP:35, TN:17, FP:2, FN:6, Loss:0.743054, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:32:11 INFO [Train] Epoch:437, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:32:13 INFO [Test] Epoch:437, TP:35, TN:17, FP:2, FN:6, Loss:0.783369, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:32:40 INFO [Train] Epoch:438, TP:178, TN:61, FP:1, FN:0, Loss:0.015792, Accuracy:0.995833, F1:0.997199
Wed, 24 Jan 2018 01:32:42 INFO [Test] Epoch:438, TP:37, TN:15, FP:4, FN:4, Loss:0.725567, Accuracy:0.866667, F1:0.902439
Wed, 24 Jan 2018 01:33:10 INFO [Train] Epoch:439, TP:178, TN:62, FP:0, FN:0, Loss:0.000013, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:33:12 INFO [Test] Epoch:439, TP:35, TN:17, FP:2, FN:6, Loss:0.959741, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:33:39 INFO [Train] Epoch:440, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:33:41 INFO [Test] Epoch:440, TP:35, TN:17, FP:2, FN:6, Loss:1.004955, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:34:09 INFO [Train] Epoch:441, TP:178, TN:62, FP:0, FN:0, Loss:0.000012, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:34:11 INFO [Test] Epoch:441, TP:35, TN:17, FP:2, FN:6, Loss:1.005432, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:34:38 INFO [Train] Epoch:442, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:34:40 INFO [Test] Epoch:442, TP:35, TN:17, FP:2, FN:6, Loss:1.002510, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:35:08 INFO [Train] Epoch:443, TP:177, TN:62, FP:0, FN:1, Loss:0.007552, Accuracy:0.995833, F1:0.997183
Wed, 24 Jan 2018 01:35:10 INFO [Test] Epoch:443, TP:28, TN:19, FP:0, FN:13, Loss:1.226086, Accuracy:0.783333, F1:0.811594
Wed, 24 Jan 2018 01:35:37 INFO [Train] Epoch:444, TP:178, TN:62, FP:0, FN:0, Loss:0.000032, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:35:39 INFO [Test] Epoch:444, TP:34, TN:18, FP:1, FN:7, Loss:1.137504, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:36:07 INFO [Train] Epoch:445, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:36:09 INFO [Test] Epoch:445, TP:35, TN:17, FP:2, FN:6, Loss:1.050464, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:36:36 INFO [Train] Epoch:446, TP:9, TN:62, FP:0, FN:169, Loss:1.372530, Accuracy:0.295833, F1:0.096257
Wed, 24 Jan 2018 01:36:38 INFO [Test] Epoch:446, TP:2, TN:19, FP:0, FN:39, Loss:2.724960, Accuracy:0.350000, F1:0.093023
Wed, 24 Jan 2018 01:37:06 INFO [Train] Epoch:447, TP:177, TN:62, FP:0, FN:1, Loss:0.015063, Accuracy:0.995833, F1:0.997183
Wed, 24 Jan 2018 01:37:08 INFO [Test] Epoch:447, TP:34, TN:18, FP:1, FN:7, Loss:0.605804, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:37:35 INFO [Train] Epoch:448, TP:178, TN:62, FP:0, FN:0, Loss:0.001828, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:37:37 INFO [Test] Epoch:448, TP:40, TN:5, FP:14, FN:1, Loss:0.375141, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 01:38:05 INFO [Train] Epoch:449, TP:178, TN:62, FP:0, FN:0, Loss:0.002623, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:38:07 INFO [Test] Epoch:449, TP:31, TN:18, FP:1, FN:10, Loss:0.460663, Accuracy:0.816667, F1:0.849315
Wed, 24 Jan 2018 01:38:34 INFO [Train] Epoch:450, TP:178, TN:62, FP:0, FN:0, Loss:0.003873, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:38:36 INFO [Test] Epoch:450, TP:40, TN:5, FP:14, FN:1, Loss:2.986667, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 01:39:04 INFO [Train] Epoch:451, TP:178, TN:62, FP:0, FN:0, Loss:0.000424, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:39:06 INFO [Test] Epoch:451, TP:36, TN:16, FP:3, FN:5, Loss:0.548005, Accuracy:0.866667, F1:0.900000
Wed, 24 Jan 2018 01:39:33 INFO [Train] Epoch:452, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:39:35 INFO [Test] Epoch:452, TP:35, TN:17, FP:2, FN:6, Loss:1.088932, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:40:03 INFO [Train] Epoch:453, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:40:05 INFO [Test] Epoch:453, TP:35, TN:17, FP:2, FN:6, Loss:1.098126, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:40:33 INFO [Train] Epoch:454, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:40:34 INFO [Test] Epoch:454, TP:35, TN:17, FP:2, FN:6, Loss:1.093310, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:41:02 INFO [Train] Epoch:455, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:41:04 INFO [Test] Epoch:455, TP:36, TN:17, FP:2, FN:5, Loss:1.014566, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:41:32 INFO [Train] Epoch:456, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:41:34 INFO [Test] Epoch:456, TP:35, TN:17, FP:2, FN:6, Loss:1.017554, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:42:01 INFO [Train] Epoch:457, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:42:03 INFO [Test] Epoch:457, TP:36, TN:17, FP:2, FN:5, Loss:0.992030, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:42:31 INFO [Train] Epoch:458, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:42:33 INFO [Test] Epoch:458, TP:36, TN:17, FP:2, FN:5, Loss:1.007509, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:43:00 INFO [Train] Epoch:459, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:43:02 INFO [Test] Epoch:459, TP:36, TN:17, FP:2, FN:5, Loss:0.995367, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:43:30 INFO [Train] Epoch:460, TP:178, TN:62, FP:0, FN:0, Loss:0.003405, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:43:32 INFO [Test] Epoch:460, TP:31, TN:18, FP:1, FN:10, Loss:0.893267, Accuracy:0.816667, F1:0.849315
Wed, 24 Jan 2018 01:43:59 INFO [Train] Epoch:461, TP:178, TN:62, FP:0, FN:0, Loss:0.000113, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:44:01 INFO [Test] Epoch:461, TP:33, TN:18, FP:1, FN:8, Loss:0.786962, Accuracy:0.850000, F1:0.880000
Wed, 24 Jan 2018 01:44:29 INFO [Train] Epoch:462, TP:178, TN:62, FP:0, FN:0, Loss:0.000028, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:44:31 INFO [Test] Epoch:462, TP:34, TN:18, FP:1, FN:7, Loss:0.731004, Accuracy:0.866667, F1:0.894737
Wed, 24 Jan 2018 01:44:58 INFO [Train] Epoch:463, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:45:00 INFO [Test] Epoch:463, TP:35, TN:17, FP:2, FN:6, Loss:0.686994, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:45:28 INFO [Train] Epoch:464, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:45:30 INFO [Test] Epoch:464, TP:35, TN:17, FP:2, FN:6, Loss:0.638933, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:45:57 INFO [Train] Epoch:465, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:45:59 INFO [Test] Epoch:465, TP:35, TN:17, FP:2, FN:6, Loss:0.644277, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:46:27 INFO [Train] Epoch:466, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:46:29 INFO [Test] Epoch:466, TP:35, TN:17, FP:2, FN:6, Loss:0.683951, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:46:57 INFO [Train] Epoch:467, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:46:59 INFO [Test] Epoch:467, TP:35, TN:17, FP:2, FN:6, Loss:0.668689, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:47:26 INFO [Train] Epoch:468, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:47:28 INFO [Test] Epoch:468, TP:35, TN:17, FP:2, FN:6, Loss:0.646231, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:47:56 INFO [Train] Epoch:469, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:47:58 INFO [Test] Epoch:469, TP:35, TN:17, FP:2, FN:6, Loss:0.652177, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:48:25 INFO [Train] Epoch:470, TP:178, TN:62, FP:0, FN:0, Loss:0.000074, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:48:27 INFO [Test] Epoch:470, TP:36, TN:17, FP:2, FN:5, Loss:0.485041, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:48:55 INFO [Train] Epoch:471, TP:178, TN:62, FP:0, FN:0, Loss:0.000032, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:48:57 INFO [Test] Epoch:471, TP:36, TN:17, FP:2, FN:5, Loss:0.549568, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:49:24 INFO [Train] Epoch:472, TP:178, TN:62, FP:0, FN:0, Loss:0.000036, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:49:26 INFO [Test] Epoch:472, TP:36, TN:17, FP:2, FN:5, Loss:0.539539, Accuracy:0.883333, F1:0.911392
Wed, 24 Jan 2018 01:49:54 INFO [Train] Epoch:473, TP:178, TN:62, FP:0, FN:0, Loss:0.000025, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:49:56 INFO [Test] Epoch:473, TP:35, TN:17, FP:2, FN:6, Loss:0.537418, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:50:24 INFO [Train] Epoch:474, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:50:25 INFO [Test] Epoch:474, TP:35, TN:17, FP:2, FN:6, Loss:0.598050, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:50:53 INFO [Train] Epoch:475, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:50:55 INFO [Test] Epoch:475, TP:35, TN:17, FP:2, FN:6, Loss:0.628951, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:51:22 INFO [Train] Epoch:476, TP:178, TN:62, FP:0, FN:0, Loss:0.000740, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:51:24 INFO [Test] Epoch:476, TP:34, TN:17, FP:2, FN:7, Loss:0.672243, Accuracy:0.850000, F1:0.883117
Wed, 24 Jan 2018 01:51:52 INFO [Train] Epoch:477, TP:178, TN:62, FP:0, FN:0, Loss:0.000166, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:51:54 INFO [Test] Epoch:477, TP:34, TN:17, FP:2, FN:7, Loss:0.670939, Accuracy:0.850000, F1:0.883117
Wed, 24 Jan 2018 01:52:21 INFO [Train] Epoch:478, TP:178, TN:62, FP:0, FN:0, Loss:0.000030, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:52:23 INFO [Test] Epoch:478, TP:35, TN:17, FP:2, FN:6, Loss:0.650463, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:52:51 INFO [Train] Epoch:479, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:52:53 INFO [Test] Epoch:479, TP:35, TN:17, FP:2, FN:6, Loss:0.658565, Accuracy:0.866667, F1:0.897436
Wed, 24 Jan 2018 01:53:20 INFO [Train] Epoch:480, TP:170, TN:62, FP:0, FN:8, Loss:0.089739, Accuracy:0.966667, F1:0.977011
Wed, 24 Jan 2018 01:53:22 INFO [Test] Epoch:480, TP:28, TN:18, FP:1, FN:13, Loss:0.701327, Accuracy:0.766667, F1:0.800000
Wed, 24 Jan 2018 01:53:50 INFO [Train] Epoch:481, TP:178, TN:62, FP:0, FN:0, Loss:0.005947, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 01:53:52 INFO [Test] Epoch:481, TP:32, TN:18, FP:1, FN:9, Loss:0.498006, Accuracy:0.833333, F1:0.864865
Wed, 24 Jan 2018 01:54:19 INFO [Train] Epoch:482, TP:178, TN:62, FP:0, FN:0, Loss:0.000966, Accuracy:1.000000, F1:1.000000
